Formato file originario: WDAT5 
Data conversione: 10/03/24 15:21
01/01/24	18:00	11.0	11.3	11.0	86	0.0	1.6	NE	0.80	4.8	NE	12.4	0.0	0.0	1012.9	0.00	0.0	0.000	0.000	15.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/01/24	18:30	10.8	11.0	10.7	86	0.0	1.6	NE	0.80	6.4	NE	12.2	0.0	0.0	1013.2	0.00	0.0	0.000	0.000	15.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/01/24	19:00	10.3	10.8	10.2	88	0.0	1.6	W	0.80	4.8	W	11.6	0.0	0.0	1013.5	0.00	0.0	0.000	0.000	15.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/01/24	19:30	10.1	10.2	10.1	89	0.0	1.6	SW	0.80	6.4	SW	11.4	0.0	0.0	1013.4	0.00	0.0	0.000	0.000	15.1	60	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
01/01/24	20:00	10.1	10.1	10.0	89	0.0	3.2	SSW	1.61	6.4	SW	10.5	0.0	0.0	1013.5	0.00	0.0	0.000	0.000	15.0	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
01/01/24	20:30	10.2	10.2	10.0	88	0.0	1.6	SW	0.80	4.8	SSW	11.5	0.0	0.0	1013.6	0.00	0.0	0.000	0.000	15.0	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
01/01/24	21:00	10.2	10.3	10.2	87	0.0	1.6	WSW	0.80	4.8	W	11.6	0.0	0.0	1013.7	0.00	0.0	0.000	0.000	14.9	60	0.0	0.0	0.00	0.0000	---	---	---	---	691	1	100.0	30	
01/01/24	21:30	10.3	10.4	10.2	86	0.0	1.6	WSW	0.80	6.4	W	11.7	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.9	60	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
01/01/24	22:00	10.2	10.3	10.2	85	0.0	1.6	SW	0.80	6.4	WSW	11.5	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.9	60	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/01/24	22:30	10.1	10.2	10.1	85	0.0	3.2	SW	1.61	8.0	SW	10.5	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.8	60	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
01/01/24	23:00	10.1	10.2	10.0	85	0.0	1.6	SW	0.80	6.4	SW	11.5	0.0	0.0	1014.1	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
01/01/24	23:30	9.9	10.1	9.9	85	0.0	3.2	SSW	1.61	4.8	SW	10.3	0.0	0.0	1014.3	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	00:00	9.6	9.9	9.6	85	0.0	3.2	SSW	1.61	4.8	SSW	10.0	0.0	0.0	1014.1	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/01/24	00:30	9.4	9.6	9.4	85	0.0	3.2	SSW	1.61	9.7	S	9.8	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/01/24	01:00	9.5	9.6	9.3	85	0.0	4.8	S	2.41	11.3	SSW	9.2	0.0	0.0	1014.0	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/01/24	01:30	9.5	9.6	9.4	84	0.0	4.8	SSW	2.41	11.3	S	9.2	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.6	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	02:00	9.2	9.6	9.2	84	0.0	4.8	SSW	2.41	9.7	S	8.9	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.6	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/01/24	02:30	9.2	9.4	9.2	82	0.0	3.2	SSW	1.61	8.0	SSE	9.5	0.0	0.0	1014.2	0.00	0.0	0.000	0.000	14.5	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/01/24	03:00	9.1	9.4	9.0	81	0.0	4.8	SSW	2.41	11.3	S	8.7	0.0	0.0	1014.2	0.00	0.0	0.000	0.000	14.4	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	03:30	9.2	9.2	9.0	82	0.0	4.8	SSW	2.41	9.7	S	8.9	0.0	0.0	1014.2	0.00	0.0	0.000	0.000	14.4	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	04:00	9.1	9.2	9.0	81	0.0	4.8	SSW	2.41	9.7	S	8.7	0.0	0.0	1014.4	0.00	0.0	0.000	0.000	14.3	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/01/24	04:30	8.9	9.2	8.9	83	0.0	6.4	SSW	3.22	14.5	S	8.1	0.0	0.0	1014.6	0.00	0.0	0.000	0.000	14.3	59	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
02/01/24	05:00	9.2	9.2	8.9	85	0.0	6.4	S	3.22	16.1	SSW	8.4	0.0	0.0	1014.6	0.00	0.0	0.000	0.000	14.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	05:30	9.1	9.2	9.0	86	0.0	6.4	SSW	3.22	12.9	S	8.3	0.0	0.0	1014.8	0.00	0.0	0.000	0.000	14.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/01/24	06:00	8.9	9.1	8.9	86	0.0	6.4	SSW	3.22	12.9	S	8.1	0.0	0.0	1015.0	0.00	0.0	0.000	0.000	14.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/01/24	06:30	9.1	9.1	8.9	85	0.0	6.4	SSW	3.22	12.9	S	8.3	0.0	0.0	1015.1	0.00	0.0	0.000	0.000	14.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/01/24	07:00	8.9	9.1	8.8	86	0.0	6.4	SSW	3.22	14.5	SSW	8.1	0.0	0.0	1015.4	0.00	0.0	0.000	0.000	14.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	07:30	8.9	9.0	8.9	86	0.0	6.4	S	3.22	12.9	S	8.1	0.0	0.0	1015.6	0.00	0.0	0.000	0.000	14.0	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
02/01/24	08:00	9.3	9.3	8.9	85	0.0	4.8	SSW	2.41	9.7	S	9.0	0.0	0.0	1015.9	0.00	0.0	0.000	0.000	14.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	08:30	10.4	10.5	9.3	79	0.0	3.2	SSW	1.61	9.7	S	10.9	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	14.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	685	1	100.0	30	
02/01/24	09:00	12.3	12.3	10.5	74	0.0	1.6	S	0.80	4.8	S	13.7	0.0	0.0	1016.9	0.00	0.0	0.000	0.000	14.3	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/01/24	09:30	12.4	12.9	12.2	71	0.0	0.0	NNE	0.00	0.0	NNE	20.9	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	14.5	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	10:00	13.2	13.3	12.2	72	0.0	1.6	W	0.80	6.4	SW	14.7	0.0	0.0	1017.4	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/01/24	10:30	13.3	14.6	13.2	71	0.0	1.6	SW	0.80	6.4	NW	14.8	0.0	0.0	1017.5	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	672	1	100.0	30	
02/01/24	11:00	13.9	13.9	13.2	72	0.0	1.6	WNW	0.80	9.7	W	15.4	0.0	0.0	1017.4	0.00	0.0	0.000	0.000	15.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	11:30	13.9	14.8	13.7	69	0.0	1.6	NE	0.80	9.7	NE	15.4	0.0	0.0	1017.1	0.00	0.0	0.000	0.000	15.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	12:00	13.6	14.3	13.6	68	0.0	4.8	NE	2.41	14.5	ENE	13.8	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	15.3	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/01/24	12:30	14.4	14.7	13.6	66	0.0	4.8	NE	2.41	16.1	NE	14.8	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	15.6	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	13:00	14.4	14.7	13.8	64	0.0	6.4	NE	3.22	17.7	NE	14.5	0.0	0.0	1016.3	0.00	0.0	0.000	0.000	15.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/01/24	13:30	14.5	14.8	14.1	63	0.0	6.4	NE	3.22	14.5	NE	14.6	0.0	0.0	1016.3	0.00	0.0	0.000	0.000	15.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	14:00	14.3	14.7	14.1	62	0.0	6.4	NE	3.22	19.3	NE	14.4	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	18.6	55	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	14:30	14.7	14.9	14.3	61	0.0	4.8	ENE	2.41	14.5	ENE	15.2	0.0	0.0	1016.1	0.00	0.0	0.000	0.000	17.1	56	0.0	0.0	0.00	0.0000	---	---	---	---	669	1	100.0	30	
02/01/24	15:00	14.3	14.8	14.1	64	0.0	4.8	ENE	2.41	16.1	NE	14.7	0.0	0.0	1016.1	0.00	0.0	0.000	0.000	16.5	57	0.0	0.0	0.00	0.0000	---	---	---	---	686	1	100.0	30	
02/01/24	15:30	13.5	14.3	13.5	70	0.0	4.8	ENE	2.41	14.5	ENE	13.8	0.0	0.0	1016.1	0.00	0.0	0.000	0.000	16.2	57	0.0	0.0	0.00	0.0000	---	---	---	---	688	1	100.0	30	
02/01/24	16:00	12.8	13.5	12.8	75	0.0	6.4	NE	3.22	19.3	NE	12.6	0.0	0.0	1016.0	0.00	0.0	0.000	0.000	16.1	58	0.0	0.0	0.00	0.0000	---	---	---	---	687	1	100.0	30	
02/01/24	16:30	11.8	12.8	11.8	80	0.0	4.8	ENE	2.41	14.5	NE	11.8	0.0	0.0	1016.4	0.00	0.0	0.000	0.000	15.9	58	0.0	0.0	0.00	0.0000	---	---	---	---	689	1	100.0	30	
02/01/24	17:00	10.9	11.8	10.9	83	0.0	1.6	ENE	0.80	4.8	ENE	12.3	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	15.8	58	0.0	0.0	0.00	0.0000	---	---	---	---	681	1	100.0	30	
02/01/24	17:30	10.6	10.9	10.5	85	0.0	1.6	E	0.80	6.4	E	11.9	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	15.7	58	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
02/01/24	18:00	10.2	10.6	10.2	87	0.0	0.0	NNE	0.00	0.0	NNE	19.5	0.0	0.0	1016.6	0.00	0.0	0.000	0.000	15.6	58	0.0	0.0	0.00	0.0000	---	---	---	---	687	1	100.0	30	
02/01/24	18:30	9.8	10.4	9.8	87	0.0	0.0	WSW	0.00	4.8	WSW	19.2	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	15.4	58	0.0	0.0	0.00	0.0000	---	---	---	---	691	1	100.0	30	
02/01/24	19:00	10.3	10.3	9.8	88	0.0	0.0	WSW	0.00	3.2	WSW	19.5	0.0	0.0	1016.8	0.00	0.0	0.000	0.000	15.3	58	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	19:30	10.6	10.7	10.3	88	0.0	0.0	W	0.00	4.8	W	19.7	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	15.3	58	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
02/01/24	20:00	10.6	10.7	10.5	88	0.0	0.0	NNE	0.00	0.0	NNE	19.7	0.0	0.0	1017.2	0.00	0.0	0.000	0.000	15.2	58	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
02/01/24	20:30	10.7	10.7	10.6	89	0.0	0.0	NNE	0.00	0.0	NNE	19.7	0.0	0.0	1017.0	0.00	0.0	0.000	0.000	15.2	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	21:00	10.5	10.6	10.5	89	0.0	0.0	NNE	0.00	0.0	NNE	19.6	0.0	0.0	1016.9	0.20	0.0	0.000	0.000	15.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
02/01/24	21:30	10.3	10.6	10.3	90	0.0	0.0	NNE	0.00	0.0	NNE	19.5	0.0	0.0	1016.7	0.00	0.0	0.000	0.000	15.1	59	0.0	0.0	0.00	0.0000	---	---	---	---	693	1	100.0	30	
02/01/24	22:00	9.9	10.3	9.7	90	0.0	0.0	S	0.00	4.8	S	19.3	0.0	0.0	1016.5	0.00	0.0	0.000	0.000	15.0	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
02/01/24	22:30	10.3	10.3	9.9	91	0.0	0.0	SW	0.00	4.8	W	19.5	0.0	0.0	1016.2	0.60	55.0	0.000	0.000	14.9	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
02/01/24	23:00	9.8	10.3	9.8	91	0.0	0.0	W	0.00	3.2	W	19.2	0.0	0.0	1016.2	0.00	0.0	0.000	0.000	14.9	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
02/01/24	23:30	10.4	10.4	9.8	92	0.0	0.0	W	0.00	3.2	W	19.6	0.0	0.0	1016.0	0.40	7.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
03/01/24	00:00	10.3	10.4	10.3	92	0.0	0.0	WNW	0.00	4.8	ESE	19.5	0.0	0.0	1015.4	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/01/24	00:30	10.2	10.3	10.1	92	0.0	0.0	W	0.00	4.8	W	19.5	0.0	0.0	1015.1	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/01/24	01:00	10.3	10.3	10.2	92	0.0	1.6	SSW	0.80	4.8	SSW	11.6	0.0	0.0	1015.2	0.00	0.0	0.000	0.000	14.8	59	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
03/01/24	01:30	10.4	10.5	10.2	92	0.0	0.0	SSW	0.00	4.8	SSE	19.6	0.0	0.0	1015.0	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/01/24	02:00	10.4	10.5	10.3	92	0.0	0.0	SSE	0.00	1.6	SSE	19.6	0.0	0.0	1015.2	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/01/24	02:30	10.4	10.6	10.4	92	0.0	0.0	ENE	0.00	3.2	ENE	19.6	0.0	0.0	1015.4	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/01/24	03:00	10.3	10.4	10.2	93	0.0	0.0	NNE	0.00	0.0	NNE	19.5	0.0	0.0	1014.8	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	696	1	100.0	30	
03/01/24	03:30	10.4	10.4	10.2	93	0.0	0.0	NNE	0.00	0.0	NNE	19.6	0.0	0.0	1014.5	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/01/24	04:00	10.4	10.4	10.3	93	0.0	0.0	NW	0.00	1.6	NW	19.6	0.0	0.0	1014.3	0.00	0.0	0.000	0.000	14.7	59	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/01/24	04:30	10.5	10.6	10.3	93	0.0	1.6	W	0.80	4.8	SW	11.9	0.0	0.0	1013.6	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/01/24	05:00	10.7	10.7	10.5	93	0.0	3.2	SW	1.61	6.4	SW	11.1	0.0	0.0	1013.5	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/01/24	05:30	10.9	10.9	10.7	92	0.0	1.6	W	0.80	6.4	SSW	12.3	0.0	0.0	1013.7	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/01/24	06:00	11.1	11.1	10.9	92	0.0	1.6	W	0.80	6.4	SSW	12.5	0.0	0.0	1013.5	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	694	1	100.0	30	
03/01/24	06:30	11.2	11.3	11.1	92	0.0	3.2	SW	1.61	6.4	SSW	11.8	0.0	0.0	1013.2	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
03/01/24	07:00	11.3	11.4	11.2	92	0.0	1.6	SW	0.80	8.0	S	12.7	0.0	0.0	1013.5	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	697	1	100.0	30	
03/01/24	07:30	11.4	11.5	11.3	92	0.0	1.6	SW	0.80	6.4	WNW	12.9	0.0	0.0	1013.9	0.00	0.0	0.000	0.000	14.6	60	0.0	0.0	0.00	0.0000	---	---	---	---	698	1	100.0	30	
03/01/24	08:00	11.6	11.6	11.4	92	0.0	1.6	SW	0.80	6.4	WSW	13.0	0.0	0.0	1014.0	0.00	0.0	0.000	0.000	14.7	60	0.0	0.0	0.00	0.0000	---	---	---	---	699	1	100.0	30	
03/01/24	08:30	11.8	11.8	11.6	91	0.0	3.2	SW	1.61	6.4	WSW	12.4	0.0	0.0	1014.0	0.00	0.0	0.000	0.000	14.8	60	0.0	0.0	0.00	0.0000	---	---	---	---	692	1	100.0	30	
03/01/24	09:00	11.9	11.9	11.8	91	0.0	3.2	WSW	1.61	6.4	SSW	12.5	0.0	0.0	1014.1	0.00	0.0	0.000	0.000	14.9	60	0.0	0.0	0.00	0.0000	---	---	---	---	695	1	100.0	30	
